* Deployment Name : DYF51
* Mooring Site: DYFAMED
* Nominal Latitude [DD.mmddd]: 43.41833N
* Nominal Longitude [DD.mmddd]: 7.88645E
* Starting Date [dd/mm/yy hh:mm] : 17/06/10  14:31		
* Ending Date   [dd/mm/yy hh:mm] : 20/06/11  10:01		
* Sampling Timestep [min/hour] : 30 min			
* Number of data : 17693
* Bottom Depth [m]: 2350
* sensor list
* SBE 37SMP CTD Nominal depth [m]: 350
* SBE 37SMP CTD Nominal depth [m]: 700
* SBE 37SMP CTD Nominal depth [m]: 1000
* SBE 37SMP CTD Nominal depth [m]: 2000	
# Variable name #	1 : sampling number
# Variable name #	2 : date	[dd/mm/yy hh:mm:ss]
# Variable name #	3 : pressure SBE at 350m [dbar]		
# Variable name #	4 : quality flag			
# Variable name #	5 : temperature SBE at 350 m [degC ITS90]
# Variable name #	6 : quality flag			
# Variable name #	7 : salinity SBE at 350 m [PSU]	
# Variable name #	8 : quality flag		
# Variable name #	9 : pressure SBE at 700m [dbar]		
# Variable name #	10 : quality flag		
# Variable name #	11 : temperature SBE at 700 m [degC ITS90]
# Variable name #	12 : quality flag			
# Variable name #	13 : salinity SBE at 700 m [PSU]	
# Variable name #	14 : quality flag		
# Variable name #	15 : temperature SBE at 1000 m [degC ITS90]
# Variable name #	16 : quality flag			
# Variable name #	17 : salinity SBE at 1000 m [PSU]	
# Variable name #	18 : quality flag	
# Variable name #	19 : temperature SBE at 2000 m [degC ITS90]
# Variable name #	20 : quality flag			
# Variable name #	21 : salinity SBE at 2000 m [PSU]	
# Variable name #	22 : quality flag					
# <End of Header>
8524;12/12/10 04:01:15;;;;;;;683.20683;1;13.33922;1;38.55512;1;13.18540;1;38.50727;1;13.20300;1;38.47665;1
8525;12/12/10 04:31:15;;;;;;;683.19817;1;13.33323;1;38.55417;1;13.18208;1;38.50632;1;13.20250;1;38.47670;1
8526;12/12/10 05:01:15;;;;;;;683.19950;1;13.33388;1;38.55453;1;13.18165;1;38.50642;1;13.20167;1;38.47677;1
8527;12/12/10 05:31:15;;;;;;;683.19167;1;13.33745;1;38.55538;1;13.18080;1;38.50610;1;13.20138;1;38.47672;1
8528;12/12/10 06:01:15;;;;;;;683.17400;1;13.33840;1;38.55543;1;13.17607;1;38.50500;1;13.20130;1;38.47672;1
8529;12/12/10 06:31:15;;;;;;;683.15967;1;13.33840;1;38.55558;1;13.17583;1;38.50497;1;13.20147;1;38.47654;1
8530;12/12/10 07:01:15;;;;;;;683.15617;1;13.33708;1;38.55503;1;13.17640;1;38.50505;1;13.20158;1;38.47655;1
8531;12/12/10 07:31:15;;;;;;;683.16633;1;13.33235;1;38.55418;1;13.17418;1;38.50467;1;13.20163;1;38.47670;1
8532;12/12/10 08:01:15;;;;;;;683.14883;1;13.33317;1;38.55422;1;13.17325;1;38.50433;1;13.20175;1;38.47660;1
8533;12/12/10 08:31:15;;;;;;;683.13883;1;13.33920;1;38.55548;1;13.17490;1;38.50462;1;13.20170;1;38.47675;1
8534;12/12/10 09:01:15;;;;;;;683.13333;1;13.34718;1;38.55720;1;13.17995;1;38.50583;1;13.20152;1;38.47680;1
8535;12/12/10 09:31:15;;;;;;;683.14217;1;13.35505;1;38.55887;1;13.18452;1;38.50707;1;13.20185;1;38.47660;1
8536;12/12/10 10:01:15;;;;;;;683.15783;1;13.35842;1;38.55965;1;13.18732;1;38.50780;1;13.20202;1;38.47663;1
8537;12/12/10 10:31:15;;;;;;;683.17000;1;13.35987;1;38.56005;1;13.18922;1;38.50798;1;13.20218;1;38.47659;1
8538;12/12/10 11:01:15;;;;;;;683.19067;1;13.36202;1;38.56040;1;13.18868;1;38.50737;1;13.20200;1;38.47652;1
8539;12/12/10 11:31:15;;;;;;;683.21717;1;13.36113;1;38.56028;1;13.18493;1;38.50678;1;13.20192;1;38.47638;1
8540;12/12/10 12:01:15;;;;;;;683.23567;1;13.35017;1;38.55800;1;13.17580;1;38.50487;1;13.20188;1;38.47642;1
8541;12/12/10 12:31:15;;;;;;;683.25000;1;13.33677;1;38.55493;1;13.16660;1;38.50295;1;13.20205;1;38.47625;1
8542;12/12/10 13:01:15;;;;;;;683.26333;1;13.33153;1;38.55387;1;13.16210;1;38.50185;1;13.20240;1;38.47629;1
8543;12/12/10 13:31:15;;;;;;;683.26967;1;13.33588;1;38.55510;1;13.16148;1;38.50153;1;13.20255;1;38.47629;1
8544;12/12/10 14:01:15;;;;;;;683.27350;1;13.34240;1;38.55652;1;13.16352;1;38.50197;1;13.20300;1;38.47626;1
8545;12/12/10 14:31:15;;;;;;;683.26900;1;13.35042;1;38.55817;1;13.16897;1;38.50308;1;13.20288;1;38.47646;1
8546;12/12/10 15:01:15;;;;;;;683.26667;1;13.35668;1;38.55928;1;13.17422;1;38.50462;1;13.20247;1;38.47654;1
8547;12/12/10 15:31:15;;;;;;;683.25567;1;13.35778;1;38.55952;1;13.18122;1;38.50583;1;13.20278;1;38.47660;1
8548;12/12/10 16:01:15;;;;;;;683.25450;1;13.35220;1;38.55842;1;13.18580;1;38.50727;1;13.20285;1;38.47651;1
8549;12/12/10 16:31:15;;;;;;;683.25117;1;13.34490;1;38.55678;1;13.18775;1;38.50772;1;13.20285;1;38.47650;1
8550;12/12/10 17:01:15;;;;;;;683.22617;1;13.34315;1;38.55637;1;13.18932;1;38.50798;1;13.20273;1;38.47655;1
8551;12/12/10 17:31:15;;;;;;;683.23133;1;13.34392;1;38.55655;1;13.19443;1;38.50935;1;13.20275;1;38.47660;1
8552;12/12/10 18:01:15;;;;;;;683.22700;1;13.34283;1;38.55637;1;13.19627;1;38.50977;1;13.20285;1;38.47650;1
8553;12/12/10 18:31:15;;;;;;;683.22700;1;13.34002;1;38.55577;1;13.19172;1;38.50860;1;13.20273;1;38.47659;1
8554;12/12/10 19:01:15;;;;;;;683.24767;1;13.33790;1;38.55520;1;13.18757;1;38.50755;1;13.20298;1;38.47654;1
8555;12/12/10 19:31:15;;;;;;;683.23667;1;13.33675;1;38.55502;1;13.18117;1;38.50608;1;13.20320;1;38.47634;1
8556;12/12/10 20:01:15;;;;;;;683.23350;1;13.33373;1;38.55428;1;13.18247;1;38.50660;1;13.20330;1;38.47629;1
8557;12/12/10 20:31:15;;;;;;;683.25350;1;13.33083;1;38.55383;1;13.18260;1;38.50648;1;13.20312;1;38.47639;1
8558;12/12/10 21:01:15;;;;;;;683.27133;1;13.33518;1;38.55480;1;13.18450;1;38.50683;1;13.20295;1;38.47650;1
8559;12/12/10 21:31:15;;;;;;;683.29050;1;13.33983;1;38.55570;1;13.18722;1;38.50747;1;13.20290;1;38.47651;1
8560;12/12/10 22:01:15;;;;;;;683.25567;1;13.34688;1;38.55748;1;13.19167;1;38.50852;1;13.20268;1;38.47664;1
8561;12/12/10 22:31:15;;;;;;;683.26217;1;13.35145;1;38.55820;1;13.19237;1;38.50890;1;13.20263;1;38.47657;1
8562;12/12/10 23:01:15;;;;;;;683.23783;1;13.35297;1;38.55838;1;13.19237;1;38.50908;1;13.20222;1;38.47665;1
8563;12/12/10 23:31:15;;;;;;;683.22683;1;13.35332;1;38.55863;1;13.19078;1;38.50802;1;13.20138;1;38.47660;1
8564;13/12/10 00:01:15;;;;;;;683.21617;1;13.35358;1;38.55863;1;13.18633;1;38.50665;1;13.20042;1;38.47623;1
8565;13/12/10 00:31:15;;;;;;;683.19967;1;13.35532;1;38.55913;1;13.18055;1;38.50485;1;13.20023;1;38.47628;1
8566;13/12/10 01:01:15;;;;;;;683.18550;1;13.35535;1;38.55897;1;13.17450;1;38.50370;1;13.20008;1;38.47633;1
8567;13/12/10 01:31:15;;;;;;;683.18433;1;13.35458;1;38.55900;1;13.17135;1;38.50340;1;13.20052;1;38.47623;1
8568;13/12/10 02:01:15;;;;;;;683.18317;1;13.35340;1;38.55865;1;13.16770;1;38.50212;1;13.20120;1;38.47618;1
8569;13/12/10 02:31:15;;;;;;;683.18083;1;13.34862;1;38.55752;1;13.16347;1;38.50172;1;13.20088;1;38.47600;1
8570;13/12/10 03:01:15;;;;;;;683.16750;1;13.34553;1;38.55692;1;13.16335;1;38.50198;1;13.20037;1;38.47590;1
8571;13/12/10 03:31:15;;;;;;;683.16300;1;13.34175;1;38.55597;1;13.16365;1;38.50203;1;13.19963;1;38.47608;1
8572;13/12/10 04:01:15;;;;;;;683.15667;1;13.33733;1;38.55518;1;13.16615;1;38.50268;1;13.19967;1;38.47612;1
8573;13/12/10 04:31:15;;;;;;;683.14983;1;13.33758;1;38.55537;1;13.17142;1;38.50392;1;13.19997;1;38.47600;1
8574;13/12/10 05:01:15;;;;;;;683.14200;1;13.34157;1;38.55820;1;13.17667;1;38.50527;1;13.20023;1;38.47589;1
8575;13/12/10 05:31:15;;;;;;;683.13883;1;13.34660;1;38.55742;1;13.18407;1;38.50670;1;13.20045;1;38.47590;1
8576;13/12/10 06:01:15;;;;;;;683.12983;1;13.34633;1;38.55708;1;13.18962;1;38.50797;1;13.20148;1;38.47577;1
8577;13/12/10 06:31:15;;;;;;;683.12450;1;13.34010;1;38.55557;1;13.19243;1;38.50875;1;13.20185;1;38.47577;1
8578;13/12/10 07:01:15;;;;;;;683.12700;1;13.33348;1;38.55407;1;13.19288;1;38.50900;1;13.20230;1;38.47577;1
8579;13/12/10 07:31:15;;;;;;;683.12900;1;13.33253;1;38.55403;1;13.19093;1;38.50858;1;13.20227;1;38.47590;1
8580;13/12/10 08:01:15;;;;;;;683.12467;1;13.33407;1;38.55465;1;13.18940;1;38.50798;1;13.20223;1;38.47594;1
8581;13/12/10 08:31:15;;;;;;;683.12867;1;13.33608;1;38.55500;1;13.18940;1;38.50778;1;13.20213;1;38.47605;1
8582;13/12/10 09:01:15;;;;;;;683.13633;1;13.33892;1;38.55555;1;13.19138;1;38.50853;1;13.20262;1;38.47590;1
8583;13/12/10 09:31:15;;;;;;;683.14650;1;13.34015;1;38.55578;1;13.19527;1;38.50962;1;13.20292;1;38.47590;1
8584;13/12/10 10:01:15;;;;;;;683.18067;1;13.34237;1;38.55620;1;13.19937;1;38.51065;1;13.20315;1;38.47577;1
8585;13/12/10 10:31:15;;;;;;;683.20050;1;13.34795;1;38.55742;1;13.20527;1;38.51170;1;13.20322;1;38.47590;1
8586;13/12/10 11:01:15;;;;;;;683.21717;1;13.35070;1;38.55827;1;13.20533;1;38.51197;1;13.20352;1;38.47600;1
8587;13/12/10 11:31:15;;;;;;;683.26217;1;13.35428;1;38.55882;1;13.20072;1;38.51093;1;13.20342;1;38.47618;1
8588;13/12/10 12:01:15;;;;;;;683.32517;1;13.35748;1;38.55962;1;13.19662;1;38.51010;1;13.20307;1;38.47624;1
8589;13/12/10 12:31:15;;;;;;;683.37767;1;13.35935;1;38.55987;1;13.19380;1;38.50947;1;13.20167;1;38.47613;1
8590;13/12/10 13:01:15;;;;;;;683.36433;1;13.35737;1;38.55940;1;13.18565;1;38.50725;1;13.20028;1;38.47598;1
8591;13/12/10 13:31:15;;;;;;;683.32950;1;13.35285;1;38.55843;1;13.17687;1;38.50543;1;13.19990;1;38.47602;1
8592;13/12/10 14:01:15;;;;;;;683.31083;1;13.35285;1;38.55838;1;13.17218;1;38.50430;1;13.19962;1;38.47610;1
8593;13/12/10 14:31:15;;;;;;;683.29633;1;13.35467;1;38.55877;1;13.16873;1;38.50325;1;13.19952;1;38.47605;1
8594;13/12/10 15:01:15;;;;;;;683.28867;1;13.35527;1;38.55900;1;13.17013;1;38.50360;1;13.19938;1;38.47610;1
8595;13/12/10 15:31:15;;;;;;;683.27450;1;13.35735;1;38.55965;1;13.17437;1;38.50462;1;13.19938;1;38.47612;1
8596;13/12/10 16:01:15;;;;;;;683.26017;1;13.35597;1;38.55915;1;13.17685;1;38.50500;1;13.19922;1;38.47623;1
8597;13/12/10 16:31:15;;;;;;;683.24783;1;13.35293;1;38.55837;1;13.17828;1;38.50535;1;13.19920;1;38.47610;1
8598;13/12/10 17:01:15;;;;;;;683.24233;1;13.34780;1;38.55735;1;13.17818;1;38.50542;1;13.19912;1;38.47631;1
8599;13/12/10 17:31:15;;;;;;;683.22583;1;13.34600;1;38.55717;1;13.17825;1;38.50547;1;13.19932;1;38.47633;1
8600;13/12/10 18:01:15;;;;;;;683.21283;1;13.34472;1;38.55657;1;13.17805;1;38.50523;1;13.19963;1;38.47616;1
8601;13/12/10 18:31:15;;;;;;;683.20467;1;13.34540;1;38.55710;1;13.17795;1;38.50540;1;13.19998;1;38.47616;1
8602;13/12/10 19:01:15;;;;;;;683.19283;1;13.34728;1;38.55738;1;13.17835;1;38.50585;1;13.20037;1;38.47608;1
8603;13/12/10 19:31:15;;;;;;;683.17967;1;13.34865;1;38.55765;1;13.18133;1;38.50693;1;13.20130;1;38.47603;1
8604;13/12/10 20:01:15;;;;;;;683.17433;1;13.34880;1;38.55763;1;13.18332;1;38.50668;1;13.20212;1;38.47616;1
8605;13/12/10 20:31:15;;;;;;;683.16433;1;13.34673;1;38.55723;1;13.18355;1;38.50678;1;13.20168;1;38.47588;1
8606;13/12/10 21:01:15;;;;;;;683.15333;1;13.34287;1;38.55630;1;13.18247;1;38.50653;1;13.20103;1;38.47577;1
8607;13/12/10 21:31:15;;;;;;;683.14633;1;13.33868;1;38.55543;1;13.18060;1;38.50602;1;13.20168;1;38.47602;1
8608;13/12/10 22:01:15;;;;;;;683.14533;1;13.33810;1;38.55537;1;13.17897;1;38.50567;1;13.20223;1;38.47654;1
8609;13/12/10 22:31:15;;;;;;;683.14650;1;13.34195;1;38.55663;1;13.18072;1;38.50593;1;13.20340;1;38.47670;1
8610;13/12/10 23:01:15;;;;;;;683.14767;1;13.34745;1;38.55738;1;13.18250;1;38.50632;1;13.20358;1;38.47668;1
8611;13/12/10 23:31:15;;;;;;;683.16000;1;13.34793;1;38.55730;1;13.18307;1;38.50647;1;13.20375;1;38.47655;1
8612;14/12/10 00:01:15;;;;;;;683.17850;1;13.34458;1;38.55642;1;13.18022;1;38.50597;1;13.20392;1;38.47657;1
8613;14/12/10 00:31:15;;;;;;;683.20150;1;13.34315;1;38.55630;1;13.17918;1;38.50552;1;13.20405;1;38.47662;1
8614;14/12/10 01:01:15;;;;;;;683.21917;1;13.34468;1;38.55668;1;13.18228;1;38.50622;1;13.20435;1;38.47652;1
8615;14/12/10 01:31:15;;;;;;;683.22567;1;13.34393;1;38.55668;1;13.18725;1;38.50758;1;13.20455;1;38.47650;1
8616;14/12/10 02:01:15;;;;;;;683.24333;1;13.34343;1;38.55642;1;13.19643;1;38.50953;1;13.20455;1;38.47637;1
8617;14/12/10 02:31:15;;;;;;;683.26217;1;13.34232;1;38.55632;1;13.20612;1;38.51198;1;13.20445;1;38.47642;1
8618;14/12/10 03:01:15;;;;;;;683.27783;1;13.34587;1;38.55707;1;13.21015;1;38.51303;1;13.20450;1;38.47647;1
8619;14/12/10 03:31:15;;;;;;;683.30067;1;13.35415;1;38.55863;1;13.20658;1;38.51207;1;13.20438;1;38.47660;1
8620;14/12/10 04:01:15;;;;;;;683.32950;1;13.35840;1;38.55943;1;13.19735;1;38.51027;1;13.20442;1;38.47654;1
8621;14/12/10 04:31:15;;;;;;;683.32167;1;13.36197;1;38.56052;1;13.18773;1;38.50775;1;13.20422;1;38.47665;1
8622;14/12/10 05:01:15;;;;;;;683.31717;1;13.36355;1;38.56095;1;13.17977;1;38.50592;1;13.20382;1;38.47680;1
8623;14/12/10 05:31:15;;;;;;;683.30617;1;13.35510;1;38.55905;1;13.18070;1;38.50645;1;13.20360;1;38.47685;1
8624;14/12/10 06:01:15;;;;;;;683.28533;1;13.34928;1;38.55765;1;13.17608;1;38.50500;1;13.20373;1;38.47676;1
8625;14/12/10 06:31:15;;;;;;;683.27567;1;13.34832;1;38.55757;1;13.17517;1;38.50455;1;13.20363;1;38.47686;1
8626;14/12/10 07:01:15;;;;;;;683.26667;1;13.34723;1;38.55768;1;13.17583;1;38.50470;1;13.20340;1;38.47690;1
8627;14/12/10 07:31:15;;;;;;;683.25100;1;13.34497;1;38.55703;1;13.17817;1;38.50555;1;13.20330;1;38.47678;1
8628;14/12/10 08:01:15;;;;;;;683.23800;1;13.34307;1;38.55662;1;13.17865;1;38.50557;1;13.20258;1;38.47709;1
8629;14/12/10 08:31:15;;;;;;;683.22583;1;13.33988;1;38.55575;1;13.17838;1;38.50553;1;13.20190;1;38.47680;1
8630;14/12/10 09:01:15;;;;;;;683.21617;1;13.34065;1;38.55592;1;13.17818;1;38.50550;1;13.20190;1;38.47685;1
8631;14/12/10 09:31:15;;;;;;;683.20833;1;13.35088;1;38.55802;1;13.17907;1;38.50565;1;13.20227;1;38.47696;1
8632;14/12/10 10:01:15;;;;;;;683.20483;1;13.35700;1;38.55933;1;13.17908;1;38.50560;1;13.20242;1;38.47704;1
8633;14/12/10 10:31:15;;;;;;;683.20917;1;13.35233;1;38.55832;1;13.17873;1;38.50565;1;13.20275;1;38.47695;1
8634;14/12/10 11:01:15;;;;;;;683.21850;1;13.35162;1;38.55832;1;13.17988;1;38.50600;1;13.20262;1;38.47691;1
8635;14/12/10 11:31:15;;;;;;;683.23267;1;13.35323;1;38.55848;1;13.18538;1;38.50747;1;13.20283;1;38.47691;1
8636;14/12/10 12:01:15;;;;;;;683.24917;1;13.35307;1;38.55858;1;13.18627;1;38.50727;1;13.20295;1;38.47680;1
8637;14/12/10 12:31:15;;;;;;;683.26017;1;13.35272;1;38.55835;1;13.18505;1;38.50702;1;13.20348;1;38.47677;1
8638;14/12/10 13:01:15;;;;;;;683.27433;1;13.35135;1;38.55810;1;13.18283;1;38.50680;1;13.20383;1;38.47687;1
8639;14/12/10 13:31:15;;;;;;;683.28567;1;13.34788;1;38.55720;1;13.18160;1;38.50618;1;13.20393;1;38.47690;1
8640;14/12/10 14:01:15;;;;;;;683.29400;1;13.34458;1;38.55682;1;13.18020;1;38.50633;1;13.20433;1;38.47673;1
8641;14/12/10 14:31:15;;;;;;;683.30417;1;13.34598;1;38.55722;1;13.18392;1;38.50688;1;13.20442;1;38.47678;1
8642;14/12/10 15:01:15;;;;;;;683.31850;1;13.34652;1;38.55690;1;13.18525;1;38.50712;1;13.20445;1;38.47672;1
8643;14/12/10 15:31:15;;;;;;;683.31833;1;13.34685;1;38.55710;1;13.19087;1;38.50828;1;13.20442;1;38.47665;1
8644;14/12/10 16:01:15;;;;;;;683.31733;1;13.34688;1;38.55697;1;13.19530;1;38.50957;1;13.20453;1;38.47662;1
8645;14/12/10 16:31:15;;;;;;;683.31500;1;13.34597;1;38.55712;1;13.20027;1;38.51068;1;13.20468;1;38.47659;1
8646;14/12/10 17:01:15;;;;;;;683.31817;1;13.34638;1;38.55707;1;13.20445;1;38.51180;1;13.20432;1;38.47667;1
8647;14/12/10 17:31:15;;;;;;;683.32600;1;13.34678;1;38.55707;1;13.20408;1;38.51172;1;13.20442;1;38.47678;1
8648;14/12/10 18:01:15;;;;;;;683.31950;1;13.34935;1;38.55772;1;13.20212;1;38.51098;1;13.20443;1;38.47677;1
8649;14/12/10 18:31:15;;;;;;;683.31100;1;13.35162;1;38.55818;1;13.19703;1;38.51000;1;13.20390;1;38.47685;1
8650;14/12/10 19:01:15;;;;;;;683.30850;1;13.35412;1;38.55863;1;13.19622;1;38.50993;1;13.20388;1;38.47672;1
8651;14/12/10 19:31:15;;;;;;;683.30167;1;13.35390;1;38.55848;1;13.19462;1;38.50950;1;13.20362;1;38.47667;1
8652;14/12/10 20:01:15;;;;;;;683.28767;1;13.35023;1;38.55787;1;13.19025;1;38.50815;1;13.20287;1;38.47660;1
8653;14/12/10 20:31:15;;;;;;;683.28983;1;13.34798;1;38.55755;1;13.18425;1;38.50683;1;13.20307;1;38.47670;1
8654;14/12/10 21:01:15;;;;;;;683.28200;1;13.34372;1;38.55645;1;13.18092;1;38.50618;1;13.20292;1;38.47673;1
8655;14/12/10 21:31:15;;;;;;;683.24783;1;13.33968;1;38.55580;1;13.17610;1;38.50505;1;13.20282;1;38.47694;1
8656;14/12/10 22:01:15;;;;;;;683.22250;1;13.33508;1;38.55473;1;13.17153;1;38.50407;1;13.20272;1;38.47698;1
8657;14/12/10 22:31:15;;;;;;;683.20483;1;13.33820;1;38.55550;1;13.17160;1;38.50408;1;13.20270;1;38.47682;1
8658;14/12/10 23:01:15;;;;;;;683.19917;1;13.34538;1;38.55713;1;13.17430;1;38.50452;1;13.20250;1;38.47699;1
8659;14/12/10 23:31:15;;;;;;;683.19483;1;13.35230;1;38.55845;1;13.17657;1;38.50498;1;13.20228;1;38.47696;1
8660;15/12/10 00:01:15;;;;;;;683.19733;1;13.34665;1;38.55697;1;13.17630;1;38.50507;1;13.20208;1;38.47693;1
8661;15/12/10 00:31:15;;;;;;;683.20600;1;13.34510;1;38.55670;1;13.17445;1;38.50483;1;13.20242;1;38.47703;1
8662;15/12/10 01:01:15;;;;;;;683.20917;1;13.34558;1;38.55682;1;13.17663;1;38.50508;1;13.20287;1;38.47696;1
8663;15/12/10 01:31:15;;;;;;;683.21383;1;13.34748;1;38.55738;1;13.18045;1;38.50613;1;13.20303;1;38.47705;1
8664;15/12/10 02:01:15;;;;;;;683.21950;1;13.35090;1;38.55783;1;13.18522;1;38.50715;1;13.20302;1;38.47706;1
8665;15/12/10 02:31:15;;;;;;;683.21933;1;13.34972;1;38.55768;1;13.18617;1;38.50725;1;13.20270;1;38.47703;1
8666;15/12/10 03:01:15;;;;;;;683.21933;1;13.34855;1;38.55752;1;13.18678;1;38.50768;1;13.20202;1;38.47680;1
8667;15/12/10 03:31:15;;;;;;;683.22567;1;13.34885;1;38.55748;1;13.18768;1;38.50810;1;13.20195;1;38.47664;1
8668;15/12/10 04:01:15;;;;;;;683.23333;1;13.34762;1;38.55738;1;13.18983;1;38.50937;1;13.20248;1;38.47655;1
8669;15/12/10 04:31:15;;;;;;;683.24117;1;13.34655;1;38.55710;1;13.19337;1;38.50947;1;13.20353;1;38.47662;1
8670;15/12/10 05:01:15;;;;;;;683.24450;1;13.34925;1;38.55788;1;13.19742;1;38.51013;1;13.20405;1;38.47650;1
8671;15/12/10 05:31:15;;;;;;;683.24467;1;13.35105;1;38.55803;1;13.20245;1;38.51130;1;13.20368;1;38.47634;1
8672;15/12/10 06:01:15;;;;;;;683.24017;1;13.34902;1;38.55778;1;13.20478;1;38.51205;1;13.20350;1;38.47638;1
8673;15/12/10 06:31:15;;;;;;;683.23583;1;13.34588;1;38.55710;1;13.20950;1;38.51292;1;13.20397;1;38.47638;1
8674;15/12/10 07:01:15;;;;;;;683.23350;1;13.34405;1;38.55672;1;13.20973;1;38.51298;1;13.20433;1;38.47641;1
8675;15/12/10 07:31:15;;;;;;;683.23633;1;13.34277;1;38.55633;1;13.20777;1;38.51257;1;13.20395;1;38.47621;1
8676;15/12/10 08:01:15;;;;;;;683.23467;1;13.34338;1;38.55637;1;13.20363;1;38.51133;1;13.20323;1;38.47607;1
8677;15/12/10 08:31:15;;;;;;;683.23117;1;13.34743;1;38.55740;1;13.19772;1;38.51017;1;13.20292;1;38.47621;1
8678;15/12/10 09:01:15;;;;;;;683.22800;1;13.35018;1;38.55805;1;13.19558;1;38.50977;1;13.20238;1;38.47641;1
8679;15/12/10 09:31:15;;;;;;;683.22283;1;13.34907;1;38.55773;1;13.19262;1;38.50905;1;13.20200;1;38.47621;1
8680;15/12/10 10:01:15;;;;;;;683.21817;1;13.34393;1;38.55647;1;13.18773;1;38.50785;1;13.20182;1;38.47613;1
8681;15/12/10 10:31:15;;;;;;;683.22267;1;13.34040;1;38.55570;1;13.18295;1;38.50675;1;13.20155;1;38.47619;1
8682;15/12/10 11:01:15;;;;;;;683.22717;1;13.34182;1;38.55620;1;13.18193;1;38.50658;1;13.20160;1;38.47624;1
8683;15/12/10 11:31:15;;;;;;;683.23550;1;13.34770;1;38.55732;1;13.18715;1;38.50763;1;13.20182;1;38.47636;1
8684;15/12/10 12:01:15;;;;;;;683.23250;1;13.35445;1;38.55867;1;13.18888;1;38.50812;1;13.20237;1;38.47633;1
8685;15/12/10 12:31:15;;;;;;;683.23800;1;13.35390;1;38.55857;1;13.18575;1;38.50758;1;13.20232;1;38.47660;1
8686;15/12/10 13:01:15;;;;;;;683.24000;1;13.34863;1;38.55720;1;13.18333;1;38.50707;1;13.20232;1;38.47660;1
8687;15/12/10 13:31:15;;;;;;;683.24100;1;13.34693;1;38.55725;1;13.18475;1;38.50712;1;13.20250;1;38.47660;1
8688;15/12/10 14:01:15;;;;;;;683.24450;1;13.34772;1;38.55735;1;13.18953;1;38.50810;1;13.20260;1;38.47660;1
8689;15/12/10 14:31:15;;;;;;;683.25250;1;13.34622;1;38.55700;1;13.18915;1;38.50812;1;13.20242;1;38.47655;1
8690;15/12/10 15:01:15;;;;;;;683.25800;1;13.34543;1;38.55682;1;13.19120;1;38.50843;1;13.20243;1;38.47662;1
8691;15/12/10 15:31:15;;;;;;;683.26400;1;13.34505;1;38.55710;1;13.19393;1;38.50918;1;13.20250;1;38.47668;1
8692;15/12/10 16:01:15;;;;;;;683.26533;1;13.34185;1;38.55627;1;13.19387;1;38.50942;1;13.20340;1;38.47670;1
8693;15/12/10 16:31:15;;;;;;;683.27350;1;13.34405;1;38.55643;1;13.19352;1;38.50937;1;13.20363;1;38.47655;1
8694;15/12/10 17:01:15;;;;;;;683.27233;1;13.34862;1;38.55747;1;13.19502;1;38.50967;1;13.20333;1;38.47634;1
8695;15/12/10 17:31:15;;;;;;;683.26550;1;13.35182;1;38.55823;1;13.19588;1;38.50975;1;13.20333;1;38.47634;1
8696;15/12/10 18:01:15;;;;;;;683.25783;1;13.35317;1;38.55843;1;13.19530;1;38.50967;1;13.20327;1;38.47637;1
8697;15/12/10 18:31:15;;;;;;;683.25367;1;13.35423;1;38.55865;1;13.19372;1;38.50925;1;13.20380;1;38.47637;1
8698;15/12/10 19:01:15;;;;;;;683.24567;1;13.35302;1;38.55850;1;13.19288;1;38.50903;1;13.20357;1;38.47633;1
8699;15/12/10 19:31:15;;;;;;;683.23783;1;13.35090;1;38.55798;1;13.19230;1;38.50897;1;13.20323;1;38.47631;1
8700;15/12/10 20:01:15;;;;;;;683.22800;1;13.35010;1;38.55788;1;13.19108;1;38.50863;1;13.20210;1;38.47610;1
8701;15/12/10 20:31:15;;;;;;;683.21367;1;13.34865;1;38.55773;1;13.19027;1;38.50813;1;13.20185;1;38.47610;1
8702;15/12/10 21:01:15;;;;;;;683.19050;1;13.34870;1;38.55785;1;13.19548;1;38.50980;1;13.20222;1;38.47610;1
8703;15/12/10 21:31:15;;;;;;;683.17317;1;13.35115;1;38.55815;1;13.19855;1;38.51043;1;13.20222;1;38.47615;1
8704;15/12/10 22:01:15;;;;;;;683.16417;1;13.35108;1;38.55807;1;13.20253;1;38.51102;1;13.20247;1;38.47626;1
8705;15/12/10 22:31:15;;;;;;;683.16083;1;13.35083;1;38.55813;1;13.20748;1;38.51210;1;13.20327;1;38.47632;1
8706;15/12/10 23:01:15;;;;;;;683.16317;1;13.35162;1;38.55822;1;13.21488;1;38.51428;1;13.20355;1;38.47633;1
8707;15/12/10 23:31:15;;;;;;;683.16533;1;13.35223;1;38.55818;1;13.21338;1;38.51425;1;13.20352;1;38.47668;1
8708;16/12/10 00:01:15;;;;;;;683.16017;1;13.35005;1;38.55778;1;13.20152;1;38.51113;1;13.20357;1;38.47650;1
8709;16/12/10 00:31:15;;;;;;;683.15550;1;13.34948;1;38.55768;1;13.19998;1;38.51065;1;13.20372;1;38.47670;1
8710;16/12/10 01:01:15;;;;;;;683.16083;1;13.34733;1;38.55715;1;13.19907;1;38.51063;1;13.20382;1;38.47682;1
8711;16/12/10 01:31:15;;;;;;;683.16967;1;13.34595;1;38.55692;1;13.20108;1;38.51110;1;13.20365;1;38.47662;1
