2462;06/10/11 01:00;213.375;1;13.340;1;4.031;1;246.115;1;1044.072;1;13.170;1;0.806;1;317.955;1
2463;06/10/11 02:00;213.376;1;13.360;1;3.900;1;251.880;1;1044.074;1;13.170;1;2.561;1;210.060;1
2464;06/10/11 03:00;213.378;1;13.350;1;1.118;1;271.595;1;1044.089;1;13.170;1;1.789;1;289.265;1
2465;06/10/11 04:00;213.398;1;13.350;1;1.825;1;282.138;1;1044.110;1;13.170;1;1.044;1;237.701;1
2466;06/10/11 05:00;213.407;1;13.350;1;1.432;1;234.175;1;1044.088;1;13.170;1;2.508;1;250.074;1
2467;06/10/11 06:00;213.427;1;13.320;1;1.523;1;321.601;1;1044.105;1;13.170;1;1.237;1;148.836;1
2468;06/10/11 07:00;213.394;1;13.350;1;2.435;1;180.221;1;1044.091;1;13.170;1;1.649;1;203.764;1
2469;06/10/11 08:00;213.403;1;13.330;1;2.816;1;181.196;1;1044.092;1;13.180;1;1.803;1;218.490;1
2470;06/10/11 09:00;213.411;1;13.320;1;3.821;1;194.391;1;1044.096;1;13.180;1;2.022;1;101.331;1
2471;06/10/11 10:00;213.368;1;13.320;1;3.423;1;206.190;1;1044.079;1;13.180;1;1.281;1;69.140;1
2472;06/10/11 11:00;213.389;1;13.330;1;4.876;1;241.761;1;1044.054;1;13.180;1;0.300;1;125.000;1
2473;06/10/11 12:00;213.360;1;13.320;1;5.722;1;237.513;1;1044.077;1;13.190;1;0.894;1;279.635;1
2474;06/10/11 13:00;213.346;1;13.330;1;2.973;1;216.446;1;1044.077;1;13.180;1;1.526;1;163.408;1
2475;06/10/11 14:00;213.380;1;13.320;1;5.201;1;248.302;1;1044.112;1;13.180;1;1.749;1;197.536;1
2476;06/10/11 15:00;213.449;1;13.350;1;3.106;1;256.209;1;1044.107;1;13.180;1;1.985;1;7.214;1
2477;06/10/11 16:00;213.475;1;13.350;1;4.230;1;262.011;1;1044.154;1;13.170;1;0.825;1;255.836;1
2478;06/10/11 17:00;213.494;1;13.350;1;2.973;1;232.526;1;1044.199;1;13.170;1;1.281;1;280.260;1
2479;06/10/11 18:00;213.501;1;13.340;1;2.209;1;278.294;1;1044.237;1;13.170;1;2.062;1;228.464;1
2480;06/10/11 19:00;213.502;1;13.340;1;2.970;1;226.200;1;1044.216;1;13.160;1;3.053;1;189.508;1
2481;06/10/11 20:00;213.474;1;13.350;1;2.800;1;181.600;1;1044.180;1;13.160;1;1.844;1;123.399;1
2482;06/10/11 21:00;213.456;1;13.330;1;1.304;1;133.901;1;1044.181;1;13.160;1;1.562;1;214.994;1
2483;06/10/11 22:00;213.411;1;13.330;1;2.518;1;215.643;1;1044.118;1;13.170;1;2.663;1;215.613;1
2484;06/10/11 23:00;213.386;1;13.340;1;0.640;1;251.040;1;1044.089;1;13.180;1;1.000;1;148.500;1
2485;07/10/11 00:00;213.336;1;13.350;1;3.701;1;194.552;1;1044.062;1;13.170;1;0.781;1;85.994;1
2486;07/10/11 01:00;213.316;1;13.360;1;3.353;1;220.654;1;1044.039;1;13.170;1;1.281;1;245.160;1
2487;07/10/11 02:00;213.325;1;13.370;1;3.000;1;212.300;1;1044.036;1;13.170;1;0.539;1;80.799;1
2488;07/10/11 03:00;213.347;1;13.380;1;4.571;1;199.519;1;1044.069;1;13.180;1;0.860;1;147.962;1
2489;07/10/11 04:00;213.376;1;13.350;1;6.207;1;222.830;1;1044.084;1;13.190;1;1.300;1;217.720;1
2490;07/10/11 05:00;213.393;1;13.360;1;4.684;1;261.113;1;1044.133;1;13.190;1;3.087;1;189.295;1
2491;07/10/11 06:00;213.423;1;13.350;1;4.401;1;231.382;1;1044.098;1;13.190;1;0.300;1;227.100;1
2492;07/10/11 07:00;213.386;1;13.360;1;4.801;1;255.307;1;1044.130;1;13.190;1;1.140;1;249.555;1
2493;07/10/11 08:00;213.397;1;13.350;1;3.493;1;250.071;1;1044.098;1;13.190;1;2.140;1;191.405;1
2494;07/10/11 09:00;213.386;1;13.340;1;4.571;1;271.419;1;1044.094;1;13.170;1;1.131;1;120.000;1
2495;07/10/11 10:00;213.370;1;13.360;1;2.502;1;290.691;1;1044.089;1;13.160;1;0.400;1;173.600;1
2496;07/10/11 11:00;213.290;1;13.360;1;2.126;1;330.786;1;1044.037;1;13.160;1;3.384;1;249.930;1
2497;07/10/11 12:00;213.292;1;13.390;1;1.903;1;286.013;1;1044.040;1;13.160;1;1.603;1;276.124;1
2498;07/10/11 13:00;213.293;1;13.390;1;1.208;1;260.756;1;1044.003;1;13.160;1;2.524;1;248.210;1
2499;07/10/11 14:00;213.282;1;13.390;1;0.640;1;297.140;1;1044.043;1;13.170;1;1.628;1;206.720;1
2500;07/10/11 15:00;213.331;1;13.350;1;3.132;1;211.599;1;1044.050;1;13.170;1;3.406;1;119.864;1
2501;07/10/11 16:00;213.381;1;13.350;1;1.640;1;161.931;1;1044.113;1;13.170;1;1.208;1;94.144;1
2502;07/10/11 17:00;213.385;1;13.390;1;2.402;1;198.214;1;1044.178;1;13.170;1;1.237;1;239.036;1
2503;07/10/11 18:00;213.439;1;13.380;1;5.263;1;233.800;1;1044.163;1;13.170;1;2.360;1;166.184;1
2504;07/10/11 19:00;213.440;1;13.350;1;5.096;1;213.055;1;1044.206;1;13.180;1;1.513;1;154.395;1
2505;07/10/11 20:00;213.443;1;13.390;1;3.448;1;204.061;1;1044.196;1;13.180;1;5.100;1;136.028;1
2506;07/10/11 21:00;213.425;1;13.390;1;4.610;1;231.269;1;1044.191;1;13.180;1;2.640;1;143.104;1
2507;07/10/11 22:00;213.392;1;13.420;1;5.200;1;241.400;1;1044.101;1;13.180;1;3.601;1;202.809;1
2508;07/10/11 23:00;213.335;1;13.390;1;2.002;1;262.362;1;1044.089;1;13.170;1;2.200;1;210.800;1
2509;08/10/11 00:00;213.278;1;13.400;1;1.342;1;275.765;1;1044.067;1;13.170;1;0.608;1;192.038;1
2510;08/10/11 01:00;213.249;1;13.400;1;1.414;1;221.670;1;1044.056;1;13.160;1;3.312;1;191.113;1
2511;08/10/11 02:00;213.247;1;13.400;1;2.617;1;199.818;1;1044.024;1;13.160;1;2.163;1;166.590;1
2512;08/10/11 03:00;213.287;1;13.410;1;1.844;1;189.771;1;1044.051;1;13.170;1;2.110;1;173.030;1
2513;08/10/11 04:00;213.318;1;13.390;1;1.020;1;198.690;1;1044.088;1;13.170;1;0.906;1;248.540;1
2514;08/10/11 05:00;213.361;1;13.390;1;3.759;1;207.190;1;1044.109;1;13.160;1;2.997;1;195.110;1
2515;08/10/11 06:00;213.393;1;13.380;1;1.838;1;212.320;1;1044.086;1;13.170;1;1.400;1;86.300;1
2516;08/10/11 07:00;213.398;1;13.380;1;4.050;1;224.075;1;1044.174;1;13.170;1;1.140;1;51.325;1
2517;08/10/11 08:00;213.383;1;13.390;1;2.973;1;201.274;1;1044.131;1;13.180;1;2.766;1;135.599;1
2518;08/10/11 09:00;213.353;1;13.390;1;2.816;1;272.404;1;1044.124;1;13.190;1;0.316;1;62.965;1
2519;08/10/11 10:00;213.326;1;13.380;1;0.894;1;219.365;1;1044.107;1;13.190;1;1.600;1;324.000;1
2520;08/10/11 11:00;213.293;1;13.370;1;1.315;1;288.246;1;1044.049;1;13.190;1;1.020;1;151.190;1
2521;08/10/11 12:00;213.272;1;13.390;1;0.200;1;89.200;1;1044.029;1;13.180;1;3.581;1;182.610;1
2522;08/10/11 13:00;213.269;1;13.370;1;1.565;1;313.935;1;1044.015;1;13.170;1;2.884;1;127.910;1
2523;08/10/11 14:00;213.238;1;13.370;1;2.720;1;276.873;1;1043.999;1;13.170;1;2.983;1;146.930;1
2524;08/10/11 15:00;213.271;1;13.380;1;3.785;1;227.600;1;1043.997;1;13.170;1;2.193;1;139.372;1
2525;08/10/11 16:00;213.318;1;13.360;1;1.237;1;303.364;1;1044.064;1;13.170;1;1.746;1;170.159;1
2526;08/10/11 17:00;213.362;1;13.350;1;1.581;1;189.865;1;1044.083;1;13.160;1;0.781;1;242.806;1
2527;08/10/11 18:00;213.421;1;13.340;1;2.594;1;187.947;1;1044.137;1;13.160;1;1.044;1;142.699;1
2528;08/10/11 19:00;213.457;1;13.380;1;3.601;1;230.591;1;1044.188;1;13.170;1;2.484;1;190.699;1
2529;08/10/11 20:00;213.440;1;13.350;1;3.276;1;209.961;1;1044.226;1;13.170;1;1.253;1;208.690;1
2530;08/10/11 21:00;213.455;1;13.340;1;0.922;1;214.571;1;1044.165;1;13.190;1;2.147;1;178.859;1
2531;08/10/11 22:00;213.408;1;13.340;1;4.830;1;209.104;1;1044.113;1;13.180;1;1.253;1;39.290;1
2532;08/10/11 23:00;213.369;1;13.340;1;5.629;1;246.792;1;1044.089;1;13.170;1;1.844;1;246.071;1
2533;09/10/11 00:00;213.300;1;13.340;1;4.904;1;245.517;1;1044.027;1;13.180;1;3.007;1;267.914;1
2534;09/10/11 01:00;213.264;1;13.340;1;2.766;1;229.001;1;1043.992;1;13.180;1;1.100;1;272.300;1
2535;09/10/11 02:00;213.224;1;13.380;1;3.162;1;246.305;1;1043.970;1;13.190;1;1.487;1;230.026;1
2536;09/10/11 03:00;213.256;1;13.350;1;1.562;1;324.206;1;1043.968;1;13.190;1;1.442;1;293.290;1
2537;09/10/11 04:00;213.273;1;13.340;1;1.281;1;236.760;1;1044.006;1;13.180;1;1.404;1;226.586;1
2538;09/10/11 05:00;213.363;1;13.310;1;2.625;1;251.065;1;1044.057;1;13.180;1;1.342;1;179.165;1
2539;09/10/11 06:00;213.381;1;13.330;1;0.700;1;354.500;1;1044.088;1;13.180;1;0.539;1;15.199;1
2540;09/10/11 07:00;213.398;1;13.340;1;0.728;1;277.555;1;1044.135;1;13.180;1;1.389;1;81.356;1
2541;09/10/11 08:00;213.422;1;13.340;1;0.500;1;298.300;1;1044.131;1;13.180;1;1.345;1;123.613;1
2542;09/10/11 09:00;213.412;1;13.300;1;1.972;1;261.366;1;1044.124;1;13.180;1;2.460;1;163.335;1
2543;09/10/11 10:00;213.401;1;13.290;1;1.628;1;219.220;1;1044.111;1;13.180;1;1.942;1;142.509;1
2544;09/10/11 11:00;213.378;1;13.300;1;3.007;1;206.586;1;1044.073;1;13.180;1;0.539;1;85.699;1
2545;09/10/11 12:00;213.344;1;13.300;1;5.124;1;199.979;1;1044.058;1;13.170;1;1.044;1;13.501;1
2546;09/10/11 13:00;213.313;1;13.310;1;4.700;1;230.900;1;1043.977;1;13.170;1;2.518;1;226.257;1
2547;09/10/11 14:00;213.298;1;13.300;1;3.523;1;238.380;1;1043.994;1;13.180;1;1.931;1;311.949;1
2548;09/10/11 15:00;213.306;1;13.310;1;3.396;1;239.073;1;1044.028;1;13.180;1;0.500;1;113.570;1
2549;09/10/11 16:00;213.336;1;13.310;1;3.300;1;258.300;1;1044.037;1;13.170;1;1.217;1;256.538;1
2550;09/10/11 17:00;213.386;1;13.300;1;3.100;1;268.000;1;1044.082;1;13.170;1;0.849;1;314.600;1
2551;09/10/11 18:00;213.431;1;13.300;1;2.126;1;239.814;1;1044.164;1;13.180;1;1.600;1;275.200;1
2552;09/10/11 19:00;213.471;1;13.320;1;2.343;1;250.194;1;1044.193;1;13.180;1;2.555;1;292.179;1
2553;09/10/11 20:00;213.522;1;13.310;1;1.616;1;340.301;1;1044.246;1;13.180;1;2.470;1;243.071;1
2554;09/10/11 21:00;213.504;1;13.320;1;1.082;1;41.010;1;1044.178;1;13.190;1;1.700;1;179.600;1
2555;09/10/11 22:00;213.454;1;13.340;1;0.781;1;4.106;1;1044.185;1;13.190;1;0.906;1;166.640;1
2556;09/10/11 23:00;213.418;1;13.320;1;1.600;1;350.700;1;1044.153;1;13.190;1;1.030;1;180.255;1
2557;10/10/11 00:00;213.385;1;13.330;1;1.304;1;178.029;1;1044.087;1;13.180;1;1.265;1;84.135;1
2558;10/10/11 01:00;213.344;1;13.330;1;2.927;1;187.547;1;1044.034;1;13.180;1;2.702;1;110.991;1
2559;10/10/11 02:00;213.307;1;13.330;1;3.471;1;139.996;1;1044.067;1;13.170;1;3.202;1;99.510;1
2560;10/10/11 03:00;213.306;1;13.310;1;3.890;1;178.931;1;1044.054;1;13.170;1;2.550;1;157.820;1
2561;10/10/11 04:00;213.316;1;13.300;1;5.187;1;196.466;1;1044.013;1;13.170;1;1.924;1;93.403;1
2562;10/10/11 05:00;213.375;1;13.300;1;6.021;1;215.003;1;1044.086;1;13.180;1;2.377;1;191.051;1
2563;10/10/11 06:00;213.431;1;13.290;1;4.900;1;223.200;1;1044.132;1;13.180;1;2.285;1;209.401;1
2564;10/10/11 07:00;213.466;1;13.320;1;5.756;1;227.211;1;1044.191;1;13.180;1;1.204;1;279.434;1
2565;10/10/11 08:00;213.482;1;13.320;1;6.053;1;245.905;1;1044.220;1;13.170;1;1.921;1;195.460;1
2566;10/10/11 09:00;213.486;1;13.320;1;4.215;1;250.494;1;1044.186;1;13.170;1;0.316;1;144.765;1
2567;10/10/11 10:00;213.463;1;13.310;1;2.184;1;265.055;1;1044.179;1;13.180;1;1.300;1;242.800;1
2568;10/10/11 11:00;213.422;1;13.300;1;1.887;1;324.005;1;1044.133;1;13.180;1;1.082;1;285.410;1
2569;10/10/11 12:00;213.405;1;13.300;1;2.476;1;257.437;1;1044.099;1;13.180;1;2.300;1;192.700;1
2570;10/10/11 13:00;213.330;1;13.300;1;2.921;1;265.953;1;1044.087;1;13.170;1;1.825;1;218.162;1
2571;10/10/11 14:00;213.310;1;13.310;1;0.000;1;0.000;1;1044.007;1;13.160;1;2.943;1;163.618;1
2572;10/10/11 15:00;213.320;1;13.300;1;1.360;1;55.003;1;1044.011;1;13.160;1;3.245;1;127.210;1
2573;10/10/11 16:00;213.328;1;13.290;1;0.906;1;120.560;1;1044.036;1;13.170;1;1.628;1;48.580;1
2574;10/10/11 17:00;213.359;1;13.300;1;1.924;1;144.027;1;1044.109;1;13.170;1;1.118;1;80.165;1
2575;10/10/11 18:00;213.434;1;13.290;1;4.342;1;161.257;1;1044.143;1;13.180;1;1.942;1;67.209;1
2576;10/10/11 19:00;213.520;1;13.280;1;3.860;1;156.543;1;1044.234;1;13.190;1;0.806;1;186.455;1
2577;10/10/11 20:00;213.572;1;13.290;1;3.905;1;188.864;1;1044.296;1;13.190;1;2.012;1;75.365;1
2578;10/10/11 21:00;213.558;1;13.300;1;4.243;1;197.670;1;1044.298;1;13.180;1;2.408;1;129.966;1
2579;10/10/11 22:00;213.544;1;13.300;1;5.124;1;225.999;1;1044.246;1;13.190;1;1.581;1;51.795;1
2580;10/10/11 23:00;213.512;1;13.300;1;5.900;1;229.900;1;1044.223;1;13.190;1;2.402;1;228.886;1
2581;11/10/11 00:00;213.488;1;13.300;1;6.107;1;250.716;1;1044.171;1;13.170;1;0.894;1;226.035;1
2582;11/10/11 01:00;213.376;1;13.300;1;4.901;1;267.169;1;1044.116;1;13.170;1;2.484;1;308.101;1
2583;11/10/11 02:00;213.333;1;13.300;1;5.295;1;284.086;1;1044.068;1;13.170;1;2.802;1;271.755;1
2584;11/10/11 03:00;213.319;1;13.300;1;3.041;1;304.662;1;1044.050;1;13.170;1;3.401;1;308.605;1
2585;11/10/11 04:00;213.289;1;13.320;1;2.907;1;317.745;1;1044.044;1;13.160;1;2.830;1;349.795;1
2586;11/10/11 05:00;213.352;1;13.320;1;4.000;1;337.500;1;1044.077;1;13.170;1;0.943;1;60.705;1
2587;11/10/11 06:00;213.390;1;13.320;1;2.828;1;29.230;1;1044.109;1;13.180;1;1.703;1;127.636;1
2588;11/10/11 07:00;213.456;1;13.320;1;2.766;1;37.571;1;1044.162;1;13.180;1;2.138;1;135.984;1
2589;11/10/11 08:00;213.507;1;13.320;1;2.720;1;79.673;1;1044.277;1;13.180;1;2.506;1;58.410;1
2590;11/10/11 09:00;213.551;1;13.290;1;3.338;1;153.584;1;1044.239;1;13.170;1;3.662;1;92.308;1
2591;11/10/11 10:00;213.519;1;13.280;1;3.479;1;167.865;1;1044.246;1;13.170;1;2.729;1;58.227;1
2592;11/10/11 11:00;213.485;1;13.290;1;4.801;1;202.307;1;1044.167;1;13.170;1;2.693;1;115.329;1
2593;11/10/11 12:00;213.450;1;13.290;1;4.401;1;178.382;1;1044.191;1;13.160;1;1.836;1;162.142;1
2594;11/10/11 13:00;213.414;1;13.290;1;3.189;1;160.686;1;1044.144;1;13.160;1;3.202;1;157.260;1
2595;11/10/11 14:00;213.387;1;13.290;1;3.324;1;196.191;1;1044.120;1;13.170;1;4.000;1;174.330;1
2596;11/10/11 15:00;213.342;1;13.300;1;5.235;1;211.118;1;1044.058;1;13.170;1;2.693;1;146.468;1
2597;11/10/11 16:00;213.334;1;13.330;1;5.304;1;229.939;1;1044.068;1;13.170;1;1.077;1;166.501;1
2598;11/10/11 17:00;213.392;1;13.340;1;4.754;1;238.479;1;1044.114;1;13.170;1;1.005;1;260.211;1
2599;11/10/11 18:00;213.414;1;13.330;1;4.717;1;250.235;1;1044.176;1;13.170;1;0.447;1;233.035;1
2600;11/10/11 19:00;213.493;1;13.330;1;3.400;1;274.800;1;1044.230;1;13.170;1;1.265;1;13.535;1
2601;11/10/11 20:00;213.549;1;13.330;1;3.015;1;307.811;1;1044.316;1;13.160;1;1.044;1;340.501;1
2602;11/10/11 21:00;213.548;1;13.310;1;1.530;1;326.010;1;1044.294;1;13.160;1;1.500;1;241.000;1
2603;11/10/11 22:00;213.547;1;13.310;1;0.922;1;271.001;1;1044.283;1;13.160;1;3.007;1;138.686;1
2604;11/10/11 23:00;213.517;1;13.310;1;1.772;1;249.390;1;1044.237;1;13.170;1;2.550;1;83.580;1
2605;12/10/11 00:00;213.454;1;13.320;1;0.781;1;340.406;1;1044.230;1;13.170;1;1.204;1;161.666;1
2606;12/10/11 01:00;213.398;1;13.330;1;1.082;1;181.910;1;1044.168;1;13.170;1;1.655;1;357.183;1
2607;12/10/11 02:00;213.400;1;13.310;1;2.022;1;145.269;1;1044.106;1;13.170;1;2.816;1;30.116;1
2608;12/10/11 03:00;213.371;1;13.290;1;4.617;1;155.050;1;1044.080;1;13.170;1;2.236;1;91.835;1
2609;12/10/11 04:00;213.337;1;13.300;1;3.444;1;216.921;1;1044.088;1;13.170;1;1.612;1;16.955;1
2610;12/10/11 05:00;213.371;1;13.310;1;1.726;1;178.492;1;1044.123;1;13.170;1;2.802;1;110.376;1
2611;12/10/11 06:00;213.421;1;13.310;1;3.536;1;179.270;1;1044.157;1;13.170;1;2.062;1;89.334;1
2612;12/10/11 07:00;213.473;1;13.310;1;4.805;1;213.811;1;1044.198;1;13.170;1;1.844;1;109.301;1
2613;12/10/11 08:00;213.511;1;13.330;1;4.276;1;211.016;1;1044.271;1;13.170;1;0.300;1;194.100;1
2614;12/10/11 09:00;213.515;1;13.330;1;2.571;1;218.804;1;1044.290;1;13.170;1;1.005;1;206.889;1
2615;12/10/11 10:00;213.520;1;13.330;1;2.159;1;239.708;1;1044.302;1;13.170;1;3.132;1;210.401;1
2616;12/10/11 11:00;213.509;1;13.320;1;2.377;1;244.379;1;1044.245;1;13.170;1;3.362;1;180.579;1
2617;12/10/11 12:00;213.466;1;13.330;1;2.435;1;246.621;1;1044.231;1;13.160;1;2.220;1;249.865;1
2618;12/10/11 13:00;213.424;1;13.340;1;2.470;1;256.929;1;1044.156;1;13.160;1;1.414;1;239.930;1
2619;12/10/11 14:00;213.342;1;13.340;1;1.562;1;237.506;1;1044.130;1;13.160;1;0.566;1;243.400;1
2620;12/10/11 15:00;213.321;1;13.340;1;0.806;1;331.825;1;1044.119;1;13.160;1;1.404;1;175.514;1
2621;12/10/11 16:00;213.354;1;13.330;1;1.640;1;311.769;1;1044.075;1;13.170;1;2.631;1;123.854;1
2622;12/10/11 17:00;213.365;1;13.330;1;4.607;1;25.379;1;1044.131;1;13.170;1;0.632;1;301.935;1
2623;12/10/11 18:00;213.412;1;13.330;1;1.421;1;40.789;1;1044.164;1;13.160;1;1.300;1;27.720;1
2624;12/10/11 19:00;213.446;1;13.320;1;4.276;1;111.516;1;1044.225;1;13.160;1;2.961;1;1.111;1
2625;12/10/11 20:00;213.553;1;13.330;1;2.668;1;135.405;1;1044.267;1;13.170;1;0.412;1;37.036;1
2626;12/10/11 21:00;213.542;1;13.330;1;5.000;1;158.700;1;1044.307;1;13.170;1;0.806;1;59.345;1
2627;12/10/11 22:00;213.536;1;13.330;1;2.193;1;154.872;1;1044.285;1;13.170;1;0.922;1;239.429;1
2628;12/10/11 23:00;213.519;1;13.310;1;4.061;1;201.726;1;1044.264;1;13.170;1;1.421;1;93.489;1
2629;13/10/11 00:00;213.486;1;13.310;1;4.904;1;201.163;1;1044.220;1;13.170;1;1.414;1;91.530;1
2630;13/10/11 01:00;213.438;1;13.320;1;5.492;1;209.709;1;1044.191;1;13.170;1;1.118;1;72.635;1
2631;13/10/11 02:00;213.371;1;13.350;1;4.045;1;254.331;1;1044.156;1;13.170;1;0.200;1;305.700;1
2632;13/10/11 03:00;213.337;1;13.350;1;4.308;1;238.099;1;1044.113;1;13.170;1;1.803;1;182.240;1
2633;13/10/11 04:00;213.304;1;13.350;1;4.052;1;262.749;1;1044.109;1;13.160;1;0.781;1;229.094;1
2634;13/10/11 05:00;213.345;1;13.350;1;3.400;1;303.900;1;1044.100;1;13.160;1;1.712;1;288.510;1
2635;13/10/11 06:00;213.376;1;13.350;1;2.470;1;303.241;1;1044.120;1;13.170;1;1.565;1;316.065;1
2636;13/10/11 07:00;213.443;1;13.340;1;1.749;1;320.436;1;1044.191;1;13.170;1;1.931;1;286.451;1
2637;13/10/11 08:00;213.473;1;13.340;1;3.231;1;352.899;1;1044.256;1;13.170;1;0.707;1;288.570;1
2638;13/10/11 09:00;213.514;1;13.360;1;2.110;1;10.370;1;1044.301;1;13.160;1;1.600;1;159.100;1
2639;13/10/11 10:00;213.532;1;13.330;1;4.148;1;39.924;1;1044.311;1;13.160;1;1.253;1;301.890;1
2640;13/10/11 11:00;213.510;1;13.320;1;2.802;1;53.976;1;1044.280;1;13.160;1;2.600;1;156.300;1
2641;13/10/11 12:00;213.476;1;13.340;1;2.802;1;127.245;1;1044.250;1;13.160;1;1.720;1;140.362;1
2642;13/10/11 13:00;213.447;1;13.360;1;3.601;1;157.009;1;1044.212;1;13.160;1;1.503;1;85.114;1
2643;13/10/11 14:00;213.410;1;13.350;1;3.324;1;184.611;1;1044.158;1;13.160;1;1.700;1;132.028;1
2644;13/10/11 15:00;213.368;1;13.360;1;2.816;1;207.504;1;1044.134;1;13.170;1;2.766;1;85.029;1
2645;13/10/11 16:00;213.345;1;13.360;1;5.474;1;195.738;1;1044.111;1;13.170;1;1.421;1;118.689;1
2646;13/10/11 17:00;213.362;1;13.360;1;6.801;1;204.233;1;1044.138;1;13.180;1;1.803;1;208.940;1
2647;13/10/11 18:00;213.378;1;13.380;1;5.714;1;255.914;1;1044.147;1;13.180;1;1.709;1;247.456;1
2648;13/10/11 19:00;213.416;1;13.390;1;5.025;1;270.489;1;1044.195;1;13.180;1;1.726;1;257.708;1
2649;13/10/11 20:00;213.477;1;13.390;1;3.105;1;279.369;1;1044.264;1;13.170;1;1.118;1;313.635;1
2650;13/10/11 21:00;213.505;1;13.390;1;3.206;1;311.676;1;1044.296;1;13.170;1;1.603;1;336.524;1
2651;13/10/11 22:00;213.495;1;13.380;1;3.812;1;326.414;1;1044.327;1;13.160;1;1.414;1;243.470;1
2652;13/10/11 23:00;213.476;1;13.340;1;3.311;1;316.383;1;1044.297;1;13.150;1;1.612;1;9.845;1
2653;14/10/11 00:00;213.456;1;13.360;1;2.508;1;338.701;1;1044.266;1;13.140;1;2.010;1;161.111;1
2654;14/10/11 01:00;213.410;1;13.350;1;1.204;1;41.864;1;1044.206;1;13.140;1;1.897;1;217.565;1
2655;14/10/11 02:00;213.345;1;13.340;1;2.693;1;63.132;1;1044.143;1;13.150;1;1.421;1;163.889;1
2656;14/10/11 03:00;213.324;1;13.350;1;1.697;1;151.200;1;1044.113;1;13.150;1;2.532;1;183.910;1
2657;14/10/11 04:00;213.281;1;13.390;1;0.854;1;113.344;1;1044.115;1;13.160;1;0.100;1;65.200;1
2658;14/10/11 05:00;213.270;1;13.400;1;3.700;1;133.175;1;1044.068;1;13.160;1;1.360;1;142.903;1
2659;14/10/11 06:00;213.298;1;13.380;1;3.734;1;167.824;1;1044.087;1;13.170;1;1.811;1;131.240;1
2660;14/10/11 07:00;213.365;1;13.390;1;4.148;1;214.676;1;1044.148;1;13.170;1;0.707;1;33.570;1
2661;14/10/11 08:00;213.426;1;13.390;1;2.524;1;159.990;1;1044.250;1;13.170;1;2.126;1;124.514;1
2662;14/10/11 09:00;213.465;1;13.400;1;3.956;1;247.726;1;1044.266;1;13.170;1;0.894;1;157.835;1
2663;14/10/11 10:00;213.526;1;13.370;1;3.202;1;220.730;1;1044.312;1;13.170;1;1.836;1;176.742;1
2664;14/10/11 11:00;213.517;1;13.390;1;3.946;1;248.354;1;1044.303;1;13.160;1;1.000;1;228.500;1
2665;14/10/11 12:00;213.493;1;13.350;1;2.961;1;272.089;1;1044.291;1;13.160;1;1.300;1;227.900;1
2666;14/10/11 13:00;213.452;1;13.370;1;2.302;1;274.010;1;1044.274;1;13.160;1;2.193;1;207.572;1
2667;14/10/11 14:00;213.380;1;13.410;1;2.532;1;301.090;1;1044.194;1;13.150;1;2.354;1;244.465;1
2668;14/10/11 15:00;213.375;1;13.390;1;1.712;1;324.810;1;1044.132;1;13.160;1;1.304;1;5.971;1
2669;14/10/11 16:00;213.295;1;13.390;1;2.040;1;342.110;1;1044.131;1;13.150;1;0.728;1;330.155;1
2670;14/10/11 17:00;213.283;1;13.390;1;0.500;1;298.070;1;1044.094;1;13.150;1;0.922;1;6.929;1
2671;14/10/11 18:00;213.324;1;13.390;1;2.602;1;23.803;1;1044.165;1;13.150;1;1.487;1;287.954;1
2672;14/10/11 19:00;213.382;1;13.350;1;2.052;1;38.275;1;1044.184;1;13.160;1;3.302;1;267.364;1
2673;14/10/11 20:00;213.429;1;13.350;1;2.846;1;121.165;1;1044.239;1;13.160;1;1.487;1;253.146;1
2674;14/10/11 21:00;213.510;1;13.340;1;0.825;1;306.836;1;1044.266;1;13.160;1;1.118;1;205.765;1
2675;14/10/11 22:00;213.503;1;13.380;1;2.163;1;107.810;1;1044.328;1;13.160;1;0.943;1;281.705;1
2676;14/10/11 23:00;213.499;1;13.360;1;1.253;1;107.810;1;1044.305;1;13.160;1;0.412;1;326.064;1
2677;15/10/11 00:00;213.477;1;13.360;1;2.941;1;208.519;1;1044.281;1;13.160;1;1.404;1;80.814;1
2678;15/10/11 01:00;213.423;1;13.360;1;2.683;1;234.665;1;1044.247;1;13.160;1;1.204;1;179.936;1
2679;15/10/11 02:00;213.403;1;13.360;1;2.200;1;226.900;1;1044.205;1;13.160;1;2.040;1;193.490;1
2680;15/10/11 03:00;213.381;1;13.370;1;2.561;1;176.860;1;1044.179;1;13.160;1;1.077;1;134.401;1
2681;15/10/11 04:00;213.367;1;13.350;1;0.854;1;198.844;1;1044.132;1;13.160;1;1.700;1;164.772;1
2682;15/10/11 05:00;213.289;1;13.340;1;3.423;1;229.690;1;1044.124;1;13.160;1;1.304;1;155.699;1
2683;15/10/11 06:00;213.293;1;13.380;1;2.433;1;269.062;1;1044.161;1;13.160;1;0.825;1;274.136;1
2684;15/10/11 07:00;213.375;1;13.360;1;4.000;1;277.500;1;1044.178;1;13.160;1;1.442;1;240.210;1
2685;15/10/11 08:00;213.423;1;13.380;1;1.709;1;338.156;1;1044.230;1;13.150;1;2.138;1;0.116;1
2686;15/10/11 09:00;213.479;1;13.380;1;1.414;1;330.070;1;1044.292;1;13.150;1;1.345;1;335.313;1
