 * Currentmeter Type                      : Nortek Aquadopp 
 * Currentmeter Serial Number             : 9434 
 * Deployment Name                        : DYF53 2012-2013 
 * Mooring Station Name                   : DYFAMED 
 * Nominal Latitude [DD.mmddd]            : +43.25000 
 * Nominal Longitude [DD.mmddd]           : +7.54000 
 * Bottom Depth (m)                       : 2400.0 
 * Magnetic declination [deg) E(+) W(-)   : +1.58 
 * Start  Time [mm-dd-yyyy HH:MM:SS]      : 01-Aug-2012 12:00:00 
 * Ending Time [mm-dd-yyyy HH:MM:SS]      : 11-Jun-2013 09:00:00 
 * Sampling Timestep [min)                : 60 

 
# HEADER : 
# Date [dd-mmm-yyyy HH:MM:SS]
# Pres [dBar]
# Tpot [degC]
# U [m/s]
# V [m/s]
# W [m/s]
# Speed [m/s]
# Direction [Degree N] 
# Pres [dBar]
# Tpot [degC]
# U [m/s]
# V [m/s]
# W [m/s]
# Speed [m/s]
# Direction [Degree N] 


16-Jan-2013 23:00:00;193.863;13.402;-0.018;-0.006;0.010;0.019;253.150;1037.813;13.027;0.010;-0.017;-0.029;0.020;151.110
17-Jan-2013 00:00:00;193.838;13.402;-0.002;0.037;-0.005;0.037;358.490;1037.801;13.027;-0.001;-0.023;0.011;0.023;184.070
17-Jan-2013 01:00:00;193.814;13.402;-0.001;0.029;0.001;0.029;359.610;1037.811;13.027;-0.026;0.000;0.011;0.026;271.580
17-Jan-2013 02:00:00;193.803;13.402;0.052;0.014;-0.000;0.054;76.510;1037.736;13.027;-0.019;-0.029;-0.009;0.035;214.810
17-Jan-2013 03:00:00;193.760;13.402;0.034;-0.002;-0.002;0.034;94.950;1037.716;13.027;-0.014;-0.001;0.011;0.014;267.490
17-Jan-2013 04:00:00;193.775;13.402;0.017;-0.025;-0.040;0.030;147.360;1037.711;13.027;-0.001;0.000;0.000;0.001;271.580
17-Jan-2013 05:00:00;193.734;13.412;0.045;-0.001;0.021;0.045;92.850;1037.701;13.027;-0.008;-0.001;-0.002;0.008;264.450
17-Jan-2013 06:00:00;193.742;13.422;0.049;-0.036;0.008;0.061;127.880;1037.689;13.027;-0.003;-0.020;0.011;0.020;190.110
17-Jan-2013 07:00:00;193.780;13.402;0.023;-0.035;0.022;0.042;148.270;1037.741;13.017;-0.009;-0.005;-0.007;0.010;242.530
17-Jan-2013 08:00:00;193.842;13.402;-0.020;-0.045;-0.015;0.049;205.540;1037.778;13.017;0.000;-0.014;-0.016;0.014;181.580
17-Jan-2013 09:00:00;193.888;13.402;-0.038;-0.034;-0.010;0.051;229.760;1037.876;13.027;0.024;0.000;0.010;0.024;91.580
17-Jan-2013 10:00:00;193.912;13.412;-0.018;-0.001;-0.013;0.018;268.400;1037.902;13.027;0.009;-0.017;-0.016;0.019;153.680
17-Jan-2013 11:00:00;193.979;13.412;-0.018;0.001;0.001;0.018;274.760;1037.903;13.027;0.010;0.000;0.007;0.010;91.580
17-Jan-2013 12:00:00;193.958;13.402;-0.021;-0.003;-0.018;0.021;263.450;1037.878;13.027;0.020;-0.008;-0.029;0.022;113.380
17-Jan-2013 13:00:00;193.918;13.432;-0.019;-0.004;-0.008;0.019;259.690;1037.846;13.017;0.021;-0.019;0.005;0.028;133.720
17-Jan-2013 14:00:00;193.889;13.432;-0.015;0.018;0.006;0.023;321.770;1037.845;13.017;0.012;0.006;-0.000;0.013;65.010
17-Jan-2013 15:00:00;193.841;13.412;-0.012;0.032;0.010;0.034;341.020;1037.811;13.017;0.017;-0.009;-0.009;0.019;119.480
17-Jan-2013 16:00:00;193.793;13.412;0.011;0.055;0.016;0.056;12.890;1037.764;13.027;0.009;-0.001;-0.013;0.009;97.920
17-Jan-2013 17:00:00;193.799;13.422;0.040;0.013;0.004;0.042;73.580;1037.701;13.027;-0.002;-0.002;0.029;0.003;226.580
17-Jan-2013 18:00:00;193.882;13.402;0.032;0.012;-0.019;0.034;71.020;1037.718;13.027;-0.010;-0.023;-0.001;0.025;205.080
17-Jan-2013 19:00:00;193.930;13.392;0.047;0.019;0.011;0.051;69.570;1037.757;13.027;0.003;-0.010;0.008;0.010;164.880
17-Jan-2013 20:00:00;193.851;13.422;0.030;0.017;-0.005;0.034;62.040;1037.753;13.027;-0.015;-0.016;0.017;0.022;224.730
17-Jan-2013 21:00:00;193.825;13.412;0.024;0.010;-0.011;0.026;68.960;1037.738;13.027;0.003;0.008;-0.011;0.009;22.140
17-Jan-2013 22:00:00;193.826;13.412;0.017;0.008;0.009;0.019;66.380;1037.731;13.017;0.002;0.002;0.009;0.003;46.580
17-Jan-2013 23:00:00;193.854;13.442;0.005;-0.026;0.002;0.026;170.690;1037.747;13.017;-0.012;0.005;-0.001;0.013;294.200
18-Jan-2013 00:00:00;193.827;13.432;0.020;0.000;0.003;0.020;91.580;1037.783;13.027;-0.014;0.003;0.004;0.014;283.670
18-Jan-2013 01:00:00;193.812;13.422;0.042;-0.038;-0.009;0.057;133.720;1037.754;13.027;-0.011;0.014;0.001;0.018;323.420
18-Jan-2013 02:00:00;193.769;13.422;0.002;-0.024;-0.011;0.024;176.820;1037.730;13.027;0.003;0.005;0.008;0.006;32.540
18-Jan-2013 03:00:00;193.749;13.442;-0.021;-0.003;-0.013;0.021;263.450;1037.705;13.027;0.014;0.006;-0.001;0.015;68.380
18-Jan-2013 04:00:00;193.686;13.422;-0.025;-0.002;0.004;0.025;267.010;1037.667;13.027;0.002;-0.004;-0.004;0.004;155.010
18-Jan-2013 05:00:00;193.725;13.422;-0.038;0.036;-0.025;0.052;315.030;1037.614;13.017;-0.006;-0.009;-0.005;0.011;215.270
18-Jan-2013 06:00:00;193.750;13.452;-0.026;0.032;0.004;0.041;322.490;1037.674;13.017;-0.006;-0.008;-0.015;0.010;218.450
18-Jan-2013 07:00:00;193.794;13.432;-0.037;0.049;-0.001;0.061;324.520;1037.675;13.017;0.005;0.005;0.010;0.007;46.580
18-Jan-2013 08:00:00;193.818;13.432;0.025;0.040;-0.013;0.047;33.590;1037.694;13.027;0.016;0.006;0.007;0.017;71.020
18-Jan-2013 09:00:00;193.879;13.422;0.018;0.068;-0.004;0.070;16.410;1037.744;13.027;0.000;0.000;-0.018;0.000;1.580
18-Jan-2013 10:00:00;193.957;13.492;0.079;0.020;0.000;0.081;77.370;1037.802;13.027;-0.002;0.001;0.005;0.002;298.150
18-Jan-2013 11:00:00;194.067;13.462;0.085;-0.017;-0.028;0.087;102.890;1037.846;13.037;0.000;-0.004;-0.019;0.004;181.580
18-Jan-2013 12:00:00;194.219;13.482;0.059;-0.003;-0.009;0.059;94.490;1037.928;13.037;0.008;-0.013;-0.011;0.015;149.970
18-Jan-2013 13:00:00;194.240;13.432;0.093;0.054;0.004;0.108;61.440;1037.934;13.037;0.026;-0.020;0.010;0.033;129.150
18-Jan-2013 14:00:00;194.072;13.462;0.056;-0.009;-0.006;0.057;100.710;1037.867;13.037;0.019;-0.004;-0.009;0.019;103.470
18-Jan-2013 15:00:00;193.898;13.452;0.033;-0.004;-0.011;0.033;98.490;1037.813;13.027;-0.002;-0.020;0.019;0.020;187.290
18-Jan-2013 16:00:00;193.818;13.422;-0.009;-0.007;0.024;0.011;233.710;1037.750;13.017;0.008;-0.033;-0.006;0.034;167.950
18-Jan-2013 17:00:00;193.762;13.432;0.006;0.009;0.010;0.011;35.270;1037.720;13.017;-0.007;-0.013;0.012;0.015;209.880
18-Jan-2013 18:00:00;193.777;13.442;0.004;0.006;0.009;0.007;35.270;1037.755;13.027;-0.001;0.017;0.012;0.017;358.210
18-Jan-2013 19:00:00;193.728;13.442;-0.007;0.008;-0.005;0.011;320.390;1037.677;13.027;0.011;-0.010;0.024;0.015;133.850
18-Jan-2013 20:00:00;193.735;13.452;-0.004;0.029;0.011;0.029;353.730;1037.713;13.027;0.005;0.014;-0.004;0.015;21.230
18-Jan-2013 21:00:00;193.797;13.442;0.008;0.024;0.011;0.025;20.010;1037.731;13.027;-0.001;0.000;0.001;0.001;271.580
18-Jan-2013 22:00:00;193.855;13.492;0.033;0.064;-0.006;0.072;28.860;1037.766;13.027;-0.008;0.014;0.011;0.016;331.840
18-Jan-2013 23:00:00;193.923;13.512;0.025;0.061;-0.011;0.066;23.870;1037.840;13.017;0.011;0.001;0.032;0.011;86.390
19-Jan-2013 00:00:00;194.006;13.472;0.037;0.082;-0.024;0.090;25.870;1037.875;13.027;0.005;-0.007;0.010;0.009;146.040
19-Jan-2013 01:00:00;194.054;13.372;0.019;0.070;-0.024;0.073;16.770;1037.864;13.027;0.010;-0.012;-0.001;0.016;141.770
19-Jan-2013 02:00:00;193.998;13.422;0.025;0.082;-0.019;0.086;18.540;1037.843;13.037;0.006;-0.019;-0.007;0.020;164.050
19-Jan-2013 03:00:00;194.067;13.322;0.054;0.066;-0.011;0.085;40.870;1037.827;13.037;-0.004;0.007;0.001;0.008;331.840
19-Jan-2013 04:00:00;193.966;13.482;0.056;0.048;-0.008;0.074;50.980;1037.828;13.037;-0.001;0.000;0.015;0.001;271.580
19-Jan-2013 05:00:00;193.973;13.402;0.031;0.031;-0.026;0.044;46.580;1037.798;13.037;0.014;0.000;0.001;0.014;91.580
19-Jan-2013 06:00:00;193.899;13.352;0.078;-0.005;0.003;0.078;95.250;1037.796;13.027;-0.004;-0.004;0.032;0.006;226.580
19-Jan-2013 07:00:00;193.830;13.482;0.033;0.000;0.019;0.033;91.580;1037.787;13.027;0.018;-0.006;-0.026;0.019;110.010
19-Jan-2013 08:00:00;193.793;13.502;0.024;-0.006;0.010;0.025;105.620;1037.739;13.037;-0.003;-0.003;-0.003;0.004;226.580
19-Jan-2013 09:00:00;193.806;13.492;0.011;-0.016;-0.017;0.019;147.070;1037.775;13.037;0.017;-0.009;-0.007;0.019;119.480
19-Jan-2013 10:00:00;193.825;13.502;0.002;0.032;0.006;0.032;5.160;1037.833;13.027;-0.002;-0.006;0.012;0.006;200.010
19-Jan-2013 11:00:00;193.881;13.512;0.004;0.047;0.035;0.047;6.440;1037.853;13.027;0.008;-0.012;0.023;0.014;147.890
19-Jan-2013 12:00:00;193.905;13.502;-0.007;0.039;0.004;0.040;351.400;1037.877;13.017;0.000;0.000;-0.006;0.000;1.580
19-Jan-2013 13:00:00;193.914;13.502;0.005;0.040;-0.028;0.040;8.710;1037.915;13.017;-0.002;-0.005;0.015;0.005;203.380
19-Jan-2013 14:00:00;193.930;13.502;0.011;0.016;0.001;0.019;36.090;1037.892;13.027;-0.011;-0.012;0.000;0.016;224.090
19-Jan-2013 15:00:00;194.045;13.492;0.004;0.060;0.005;0.060;5.390;1037.914;13.037;0.004;0.002;-0.003;0.004;65.010
19-Jan-2013 16:00:00;194.109;13.402;-0.075;0.076;-0.030;0.107;316.960;1037.888;13.037;0.013;0.005;0.015;0.014;70.540
19-Jan-2013 17:00:00;195.301;13.052;-0.118;0.059;-0.045;0.132;298.150;1038.211;13.037;0.010;0.003;-0.009;0.010;74.880
19-Jan-2013 18:00:00;195.335;13.042;-0.096;0.095;-0.011;0.135;316.280;1038.207;13.017;-0.008;-0.022;-0.029;0.023;201.560
19-Jan-2013 19:00:00;195.344;13.122;0.013;0.105;0.023;0.106;8.640;1038.209;13.027;0.007;0.001;-0.009;0.007;83.450
19-Jan-2013 20:00:00;194.882;13.082;-0.012;0.160;0.029;0.160;357.290;1038.064;13.037;0.011;-0.008;-0.031;0.014;127.610
19-Jan-2013 21:00:00;194.845;13.192;-0.004;0.102;-0.029;0.102;359.330;1038.005;13.047;0.036;-0.035;0.035;0.050;135.770
19-Jan-2013 22:00:00;194.568;13.342;0.008;0.085;-0.009;0.085;6.960;1038.001;13.037;0.000;-0.015;0.031;0.015;181.580
19-Jan-2013 23:00:00;194.462;13.162;0.019;0.093;0.003;0.095;13.130;1037.951;13.037;0.000;-0.039;-0.017;0.039;181.580
20-Jan-2013 00:00:00;194.124;13.172;0.024;0.009;0.030;0.026;71.020;1037.932;13.037;-0.006;-0.026;0.015;0.027;194.570
20-Jan-2013 01:00:00;194.044;13.242;0.011;0.011;-0.026;0.016;46.580;1037.916;13.017;-0.020;0.003;-0.001;0.020;280.110
20-Jan-2013 02:00:00;193.955;13.362;-0.002;-0.003;-0.009;0.004;215.270;1037.891;13.007;-0.022;-0.012;-0.010;0.025;242.970
20-Jan-2013 03:00:00;194.123;13.142;0.017;-0.057;0.010;0.059;164.970;1037.893;13.017;-0.015;0.009;-0.006;0.017;302.540
20-Jan-2013 04:00:00;194.176;13.212;-0.037;-0.070;-0.008;0.079;209.440;1037.941;13.027;-0.016;0.003;-0.005;0.016;282.200
20-Jan-2013 05:00:00;194.183;13.112;-0.055;-0.055;-0.008;0.078;226.580;1037.926;13.027;-0.017;0.001;0.016;0.017;274.950
20-Jan-2013 06:00:00;194.131;13.212;-0.057;-0.017;0.006;0.059;254.970;1037.962;13.027;-0.027;0.018;-0.004;0.032;305.270
20-Jan-2013 07:00:00;194.205;13.262;-0.088;0.004;-0.010;0.088;274.180;1037.955;13.037;-0.005;0.008;0.004;0.009;329.570
20-Jan-2013 08:00:00;194.566;13.152;-0.087;0.030;-0.002;0.092;290.610;1037.998;13.037;-0.007;0.000;-0.008;0.007;271.580
20-Jan-2013 09:00:00;195.355;13.102;-0.086;0.079;-0.011;0.117;314.150;1038.268;13.047;0.006;0.021;0.000;0.022;17.530
20-Jan-2013 10:00:00;195.072;13.112;-0.065;0.099;-0.013;0.118;328.290;1038.225;13.047;0.017;0.012;0.019;0.021;56.360
20-Jan-2013 11:00:00;196.440;13.072;-0.046;0.118;0.009;0.127;340.280;1038.619;13.047;0.006;0.008;0.014;0.010;38.450
20-Jan-2013 12:00:00;197.672;13.032;-0.031;0.165;-0.018;0.168;350.940;1038.995;13.047;0.022;0.010;0.028;0.024;67.140
20-Jan-2013 13:00:00;195.638;13.062;-0.003;0.128;0.010;0.128;360.240;1038.363;13.037;-0.001;0.003;0.008;0.003;343.150
20-Jan-2013 14:00:00;195.172;13.052;0.020;0.117;0.006;0.119;11.280;1038.229;13.027;0.010;-0.003;0.007;0.010;108.280
20-Jan-2013 15:00:00;195.316;13.042;0.003;0.140;0.015;0.140;2.810;1038.310;13.017;-0.008;-0.003;0.001;0.009;251.020
20-Jan-2013 16:00:00;195.037;13.062;0.013;0.129;0.007;0.130;7.330;1038.196;13.007;-0.015;-0.020;0.004;0.025;218.450
20-Jan-2013 17:00:00;194.303;13.092;0.009;0.088;-0.023;0.088;7.420;1037.979;13.017;-0.010;0.000;-0.006;0.010;271.580
20-Jan-2013 18:00:00;194.125;13.082;0.035;0.058;-0.015;0.068;32.690;1037.896;13.027;-0.003;-0.038;0.004;0.038;186.090
20-Jan-2013 19:00:00;193.933;13.302;0.009;0.018;0.003;0.020;28.150;1037.855;13.027;-0.035;-0.019;0.004;0.040;243.080
20-Jan-2013 20:00:00;193.930;13.292;0.013;0.004;-0.001;0.014;74.480;1037.831;13.017;-0.018;-0.009;-0.006;0.020;245.010
20-Jan-2013 21:00:00;193.870;13.332;-0.011;0.021;-0.003;0.024;333.930;1037.804;13.017;-0.022;0.004;-0.006;0.022;281.880
20-Jan-2013 22:00:00;193.941;13.222;-0.033;0.026;-0.003;0.042;309.810;1037.842;13.037;-0.037;0.007;-0.033;0.038;282.290
20-Jan-2013 23:00:00;194.166;13.102;-0.051;0.037;-0.010;0.063;307.540;1037.914;13.047;-0.025;0.027;0.011;0.037;318.780
21-Jan-2013 00:00:00;194.391;13.092;-0.096;-0.012;0.007;0.097;264.450;1037.946;13.057;-0.008;0.033;-0.007;0.034;347.950
21-Jan-2013 01:00:00;195.044;13.072;-0.139;0.018;0.006;0.140;278.960;1038.153;13.047;-0.027;0.014;0.012;0.030;298.990
21-Jan-2013 02:00:00;195.080;13.052;-0.110;0.046;0.013;0.119;294.270;1038.155;13.037;0.004;-0.009;0.009;0.010;157.620
21-Jan-2013 03:00:00;194.956;13.032;-0.104;0.062;0.002;0.121;302.380;1038.172;13.037;0.000;0.008;-0.009;0.008;1.580
21-Jan-2013 04:00:00;194.953;13.032;-0.059;0.082;-0.011;0.101;325.840;1038.163;13.037;-0.009;0.018;-0.003;0.020;335.010
21-Jan-2013 05:00:00;194.372;13.032;-0.031;0.052;-0.001;0.061;330.780;1037.962;13.037;-0.020;0.006;-0.006;0.021;288.280
21-Jan-2013 06:00:00;194.219;13.042;-0.017;0.064;-0.018;0.066;346.700;1037.885;13.027;0.015;0.006;-0.015;0.016;69.780
21-Jan-2013 07:00:00;194.136;13.042;0.012;0.059;0.002;0.060;13.080;1037.882;13.007;0.014;0.002;-0.006;0.014;83.450
21-Jan-2013 08:00:00;194.220;13.052;0.025;0.070;0.013;0.074;21.230;1037.861;13.007;0.011;0.000;-0.016;0.011;91.580
21-Jan-2013 09:00:00;194.236;13.052;0.039;0.088;-0.039;0.096;25.480;1037.883;13.017;-0.006;-0.007;0.007;0.009;222.180
21-Jan-2013 10:00:00;194.083;13.052;0.031;0.064;-0.018;0.071;27.420;1037.842;13.027;0.000;0.001;0.028;0.001;1.580
21-Jan-2013 11:00:00;194.067;13.052;0.032;0.040;-0.017;0.051;40.240;1037.835;13.017;-0.025;-0.007;-0.011;0.026;255.940
21-Jan-2013 12:00:00;194.014;13.042;0.035;0.028;-0.009;0.045;52.920;1037.829;13.017;-0.012;-0.017;-0.026;0.021;216.800
21-Jan-2013 13:00:00;194.027;13.042;0.006;0.021;-0.021;0.022;17.530;1037.826;13.027;-0.024;0.005;-0.006;0.025;283.350
21-Jan-2013 14:00:00;194.031;13.052;-0.005;0.002;-0.000;0.005;293.380;1037.881;13.037;-0.046;0.006;-0.018;0.045;279.170
21-Jan-2013 15:00:00;194.140;13.052;-0.045;-0.009;-0.009;0.046;260.270;1037.901;13.037;-0.023;0.019;-0.022;0.030;311.140
21-Jan-2013 16:00:00;194.145;13.042;-0.031;-0.014;0.013;0.034;247.280;1037.912;13.047;-0.021;0.021;0.009;0.030;316.580
21-Jan-2013 17:00:00;194.182;13.042;-0.052;-0.016;-0.006;0.054;254.480;1037.911;13.047;-0.036;0.015;0.008;0.039;294.200
21-Jan-2013 18:00:00;194.264;13.042;-0.060;-0.042;0.003;0.073;236.590;1037.960;13.047;-0.026;0.041;-0.007;0.049;329.200
21-Jan-2013 19:00:00;194.238;13.052;-0.027;-0.030;-0.032;0.040;223.570;1037.886;13.047;0.002;0.036;-0.001;0.036;4.760
21-Jan-2013 20:00:00;194.178;13.062;-0.046;-0.016;-0.023;0.049;252.400;1037.884;13.037;-0.014;0.032;-0.015;0.035;337.950
21-Jan-2013 21:00:00;194.077;13.092;-0.033;-0.013;-0.009;0.035;250.080;1037.861;13.027;-0.021;0.032;-0.002;0.038;328.310
21-Jan-2013 22:00:00;194.005;13.042;0.015;0.000;0.005;0.015;91.580;1037.827;13.027;-0.003;0.009;0.027;0.009;343.150
21-Jan-2013 23:00:00;194.052;13.032;0.006;-0.043;-0.020;0.043;173.640;1037.809;13.037;0.001;0.005;-0.006;0.005;12.890
22-Jan-2013 00:00:00;194.054;13.022;-0.029;-0.028;-0.006;0.040;227.590;1037.828;13.037;-0.004;-0.010;0.003;0.011;203.380
22-Jan-2013 01:00:00;194.090;13.052;0.049;-0.008;0.009;0.050;100.850;1037.836;13.037;-0.004;0.002;-0.002;0.004;298.150
22-Jan-2013 02:00:00;194.072;13.102;0.037;-0.026;0.003;0.045;126.680;1037.883;13.027;-0.026;-0.003;0.006;0.026;265.000
22-Jan-2013 03:00:00;194.330;13.082;0.010;-0.089;0.020;0.090;175.170;1037.979;13.027;0.000;-0.005;-0.002;0.005;181.580
22-Jan-2013 04:00:00;194.396;13.142;-0.026;-0.081;0.032;0.085;199.380;1038.012;13.027;-0.016;-0.014;0.007;0.021;230.390
22-Jan-2013 05:00:00;194.384;13.112;-0.013;-0.046;-0.011;0.048;197.360;1038.040;13.037;-0.028;-0.006;-0.007;0.029;259.490
22-Jan-2013 06:00:00;194.647;13.132;-0.049;-0.088;-0.004;0.101;210.690;1038.115;13.027;-0.011;0.013;0.008;0.017;321.340
22-Jan-2013 07:00:00;194.842;13.202;-0.073;-0.070;-0.017;0.101;227.780;1038.179;13.027;-0.009;0.003;-0.014;0.009;290.010
22-Jan-2013 08:00:00;196.150;13.042;-0.139;-0.061;0.006;0.152;247.890;1038.585;13.027;-0.035;-0.015;-0.006;0.038;248.380
22-Jan-2013 09:00:00;195.640;13.002;-0.098;-0.079;0.030;0.126;232.710;1038.450;13.037;-0.040;-0.003;-0.015;0.040;267.290
22-Jan-2013 10:00:00;195.407;13.062;-0.118;-0.030;-0.011;0.122;257.320;1038.401;13.037;-0.039;-0.011;-0.015;0.041;255.830
22-Jan-2013 11:00:00;194.862;13.102;-0.095;-0.003;-0.036;0.095;269.770;1038.119;13.047;-0.042;0.004;-0.041;0.042;277.020
22-Jan-2013 12:00:00;194.467;13.082;-0.094;-0.012;0.008;0.095;264.300;1038.002;13.047;-0.029;0.018;-0.011;0.034;303.410
22-Jan-2013 13:00:00;194.089;13.082;-0.063;0.012;0.020;0.064;282.360;1037.845;13.037;-0.015;0.023;0.045;0.027;328.470
22-Jan-2013 14:00:00;194.068;13.102;-0.006;0.023;0.012;0.024;346.960;1037.840;13.027;0.008;0.024;0.034;0.025;20.010
22-Jan-2013 15:00:00;194.087;13.092;-0.027;0.025;0.010;0.037;314.380;1037.887;13.017;-0.015;0.009;-0.004;0.017;302.540
22-Jan-2013 16:00:00;194.092;13.102;-0.002;0.022;-0.009;0.022;356.390;1037.903;13.017;-0.006;0.010;0.009;0.012;330.620
22-Jan-2013 17:00:00;194.100;13.092;0.015;-0.013;-0.007;0.020;132.490;1037.935;13.017;-0.022;0.010;-0.019;0.024;296.020
22-Jan-2013 18:00:00;194.068;13.102;-0.005;-0.042;0.011;0.042;188.370;1037.899;13.027;-0.025;0.010;-0.022;0.027;293.380
22-Jan-2013 19:00:00;194.158;13.082;0.015;-0.062;0.004;0.064;167.980;1037.916;13.027;0.003;-0.008;0.012;0.009;161.020
22-Jan-2013 20:00:00;194.218;13.092;-0.025;-0.071;0.023;0.075;200.980;1037.915;13.017;-0.017;-0.007;0.024;0.018;249.200
22-Jan-2013 21:00:00;194.332;13.032;-0.035;-0.075;0.010;0.083;206.600;1037.929;13.007;-0.010;0.003;-0.017;0.010;288.280
22-Jan-2013 22:00:00;194.541;13.072;-0.064;-0.063;0.009;0.090;227.030;1038.025;13.007;-0.026;0.001;-0.015;0.026;273.780
22-Jan-2013 23:00:00;194.959;13.042;-0.074;-0.093;-0.006;0.119;220.090;1038.124;13.007;-0.045;-0.007;-0.026;0.045;262.540
23-Jan-2013 00:00:00;194.698;13.032;-0.028;-0.084;0.006;0.089;200.010;1038.066;13.017;-0.034;-0.019;-0.017;0.039;242.380
23-Jan-2013 01:00:00;195.243;13.072;-0.060;-0.102;0.026;0.118;212.050;1038.261;13.027;-0.031;-0.009;-0.045;0.032;255.390
23-Jan-2013 02:00:00;194.786;13.082;-0.050;-0.085;-0.017;0.099;212.050;1038.109;13.027;-0.040;-0.016;-0.038;0.043;249.780
23-Jan-2013 03:00:00;194.485;13.112;-0.051;-0.063;-0.009;0.081;220.570;1038.104;13.027;-0.040;-0.009;-0.020;0.041;258.900
23-Jan-2013 04:00:00;194.239;13.162;-0.050;-0.050;-0.015;0.071;226.580;1038.079;13.037;-0.015;0.016;0.018;0.022;318.430
23-Jan-2013 05:00:00;194.178;13.172;-0.023;-0.050;0.004;0.055;206.280;1038.001;13.037;-0.032;0.020;0.006;0.038;303.590
23-Jan-2013 06:00:00;194.145;13.152;-0.031;-0.014;0.002;0.034;247.280;1038.051;13.037;-0.012;0.016;-0.007;0.020;324.710
23-Jan-2013 07:00:00;194.128;13.172;0.008;-0.019;-0.008;0.021;158.750;1038.044;13.037;-0.017;0.003;0.009;0.017;281.590
23-Jan-2013 08:00:00;194.140;13.102;0.035;-0.025;-0.000;0.043;127.120;1037.966;13.027;0.001;0.008;-0.014;0.008;8.710
23-Jan-2013 09:00:00;194.123;13.182;0.028;-0.035;0.014;0.045;142.920;1037.979;13.007;-0.020;-0.007;0.027;0.021;252.290
23-Jan-2013 10:00:00;194.282;13.202;0.032;-0.062;-0.004;0.070;154.280;1037.997;13.007;-0.025;0.011;0.031;0.027;295.330
23-Jan-2013 11:00:00;194.427;13.152;0.031;-0.104;0.013;0.109;164.980;1038.037;13.007;-0.015;0.016;-0.031;0.022;318.430
23-Jan-2013 12:00:00;194.524;13.132;0.045;-0.088;-0.012;0.099;154.500;1038.035;13.017;-0.006;-0.010;0.005;0.012;212.540
23-Jan-2013 13:00:00;194.878;13.112;0.024;-0.092;0.011;0.095;166.960;1038.101;13.027;0.000;-0.013;-0.029;0.013;181.580
23-Jan-2013 14:00:00;195.399;13.102;0.009;-0.115;-0.009;0.115;177.110;1038.288;13.037;-0.026;-0.018;0.008;0.032;236.880
23-Jan-2013 15:00:00;195.389;13.132;0.003;-0.113;-0.024;0.113;180.060;1038.312;13.027;-0.028;-0.013;-0.007;0.031;246.680
23-Jan-2013 16:00:00;195.615;13.162;-0.009;-0.112;-0.006;0.112;186.170;1038.424;13.027;-0.031;-0.010;0.004;0.033;253.700
23-Jan-2013 17:00:00;195.281;13.202;-0.016;-0.114;-0.004;0.115;189.570;1038.323;13.017;-0.039;-0.017;0.006;0.043;248.030
23-Jan-2013 18:00:00;194.769;13.152;-0.016;-0.103;0.012;0.104;190.410;1038.191;13.017;-0.030;0.005;0.013;0.030;281.040
23-Jan-2013 19:00:00;194.190;13.252;-0.014;-0.049;-0.000;0.051;197.530;1037.978;13.007;-0.021;0.008;0.018;0.022;292.430
23-Jan-2013 20:00:00;194.206;13.132;-0.058;-0.016;-0.009;0.060;256.160;1037.963;13.007;-0.030;0.001;-0.005;0.030;273.490
23-Jan-2013 21:00:00;194.083;13.242;-0.052;-0.012;0.044;0.053;258.590;1037.897;13.017;-0.017;0.021;-0.032;0.027;322.590
23-Jan-2013 22:00:00;194.340;13.162;-0.098;-0.013;-0.015;0.099;264.020;1037.982;13.037;-0.007;0.009;-0.005;0.011;323.710
23-Jan-2013 23:00:00;194.115;13.372;-0.098;0.033;0.014;0.103;290.190;1037.862;13.037;-0.014;0.016;0.024;0.021;320.390
24-Jan-2013 00:00:00;194.538;13.322;-0.050;0.099;0.004;0.111;334.780;1037.990;13.037;-0.006;0.009;0.024;0.011;327.890
24-Jan-2013 01:00:00;194.979;13.202;0.006;0.119;0.007;0.119;4.470;1038.086;13.027;0.002;0.001;-0.002;0.002;65.010
24-Jan-2013 02:00:00;195.547;13.092;0.019;0.146;0.016;0.147;8.990;1038.290;13.017;-0.013;-0.009;-0.003;0.016;236.880
24-Jan-2013 03:00:00;194.763;13.142;0.041;0.066;0.012;0.078;33.430;1038.033;13.007;-0.049;-0.003;0.013;0.048;268.000
24-Jan-2013 04:00:00;194.298;13.112;0.075;0.041;-0.004;0.085;62.920;1037.944;13.007;-0.015;0.002;-0.010;0.015;279.170
24-Jan-2013 05:00:00;194.340;13.152;0.093;-0.017;0.007;0.095;101.940;1037.951;13.007;-0.040;-0.008;-0.011;0.041;260.270
24-Jan-2013 06:00:00;194.191;13.102;0.061;-0.021;-0.004;0.065;110.580;1037.910;13.017;-0.023;-0.017;-0.016;0.029;235.110
24-Jan-2013 07:00:00;194.427;13.122;0.074;-0.063;-0.003;0.097;131.990;1037.963;13.027;-0.003;-0.009;0.015;0.009;200.010
24-Jan-2013 08:00:00;194.691;13.142;0.063;-0.092;-0.004;0.112;147.180;1038.004;13.027;-0.061;0.012;0.033;0.061;282.890
24-Jan-2013 09:00:00;194.944;13.142;0.000;-0.104;0.010;0.104;181.580;1038.120;13.017;-0.030;0.018;0.005;0.035;302.540
